Time (s), Cell Name, Value
324.396773, C113, 19.30782
356.521696, C113, 20.55521
372.609138, C113, 15.20954
471.981567, C113, 17.47706
253.352231, C114, 28.58241
299.166468, C114, 84.38667
306.460774, C114, 45.43586
307.26015, C114, 29.14548
343.481875, C114, 18.54056
421.520957, C114, 52.60293
424.16889, C114, 21.17661
515.947246, C114, 30.09535
555.266554, C114, 21.0359
637.00275, C114, 16.55463
637.452399, C114, 27.40188
656.587462, C114, 16.3866
660.334537, C114, 63.35516
0.449649, C115, 11.24202
0.949259, C115, 13.04202
1.298986, C115, 11.31424
1.698674, C115, 9.28772
115.709676, C115, 17.62957
119.007102, C115, 9.639965
205.539554, C115, 14.61707
381.801962, C115, 13.51752
382.501416, C115, 9.232307
520.743503, C115, 13.23007
521.542879, C115, 10.32401
657.636643, C115, 10.38026
125.252227, C116, 16.62456
443.253992, C116, 11.57694
13.689314, C117, 9.766545
118.757297, C117, 14.79971
156.677696, C117, 17.89681
169.517673, C117, 14.9884
215.481793, C117, 11.38502
226.723018, C117, 11.74025
252.003284, C117, 11.41758
291.722279, C117, 14.57159
311.656718, C117, 12.98295
345.380393, C117, 10.70755
435.709881, C117, 9.820339
476.478057, C117, 13.70605
519.044829, C117, 13.80343
544.175212, C117, 24.71824
570.404737, C117, 12.05406
253.152387, C118, 38.30857
295.169588, C118, 17.89824
299.116507, C118, 15.7425
332.140728, C118, 15.78684
515.447637, C118, 25.39373
516.197052, C118, 14.43317
637.252555, C118, 17.9625
660.234615, C118, 18.97541
73.542592, C119, 5.200198
132.646455, C119, 5.858202
190.201527, C119, 5.126164
230.619976, C119, 5.921936
406.882384, C119, 5.734181
422.720021, C119, 5.64727
424.16889, C119, 5.329165
424.518617, C119, 5.608736
425.268032, C119, 5.903129
476.677901, C119, 6.510743
554.3172949999999, C119, 6.897202
554.766944, C119, 8.319059
8.043721, C120, 11.03184
46.213925, C120, 15.71471
46.563652, C120, 19.58529
47.013301, C120, 12.70641
71.24438600000001, C120, 12.11371
71.644074, C120, 18.89707
74.292007, C120, 34.85657
125.751837, C120, 17.30623
126.251447, C120, 11.96773
295.76912, C120, 22.45447
296.418613, C120, 15.38221
337.036906, C120, 18.33944
341.23363, C120, 22.95922
343.032226, C120, 22.60229
345.979925, C120, 29.16799
349.627078, C120, 25.64978
358.620058, C120, 15.82465
372.659099, C120, 25.50679
393.542797, C120, 21.72027
453.196231, C120, 25.62088
471.981567, C120, 20.23514
475.878525, C120, 27.87797
479.725522, C120, 17.46202
482.223572, C120, 10.3627
506.454657, C120, 20.06619
546.57334, C120, 26.60016
547.322755, C120, 9.456713
547.972248, C120, 16.19845
577.649082, C120, 22.29706
578.398497, C120, 11.10702
614.620222, C120, 12.32916
626.610862, C120, 13.68925
100.92122, C121, 9.307841
230.420132, C121, 8.071487
353.524036, C121, 11.80145
470.932386, C121, 8.9276
472.681021, C121, 12.19491
552.468738, C121, 10.27921
578.248614, C121, 14.1346
610.573381, C121, 10.14114
611.322796, C121, 10.62766
614.919988, C121, 8.556599
336.287491, C122, 7.384591
336.787101, C122, 8.793428
524.490578, C122, 6.874666
525.389875, C122, 6.120159
659.884888, C122, 5.970025
61.402069, C123, 8.347846
88.980541, C123, 6.784648
179.110185, C123, 6.889697
260.196888, C123, 7.052765
314.904183, C123, 6.639519
385.499076, C123, 6.942772
499.410156, C123, 8.160664
507.004228, C123, 6.69445
606.876267, C123, 6.182741
226.073525, C125, 8.428444
247.856521, C125, 9.055639
248.456053, C125, 6.68385
372.409294, C125, 7.105575
158.925941, C126, 16.29223
159.475512, C126, 19.62108
245.458393, C126, 12.57826
502.10805, C126, 12.51073
505.455437, C126, 14.34792
662.832587, C126, 19.40318
30.97582, C127, 53.81771
32.724455, C127, 45.89912
44.46529, C127, 39.08634
45.614393, C127, 36.33691
46.563652, C127, 28.94641
47.213145, C127, 21.18468
106.766657, C127, 44.76476
107.765877, C127, 40.00608
210.385771, C127, 48.81776
212.134406, C127, 24.96436
338.435814, C127, 21.21662
339.534956, C127, 20.44941
550.6701420000001, C127, 40.4493
37.370828, C128, 131.2801
88.880619, C128, 91.86916
90.329488, C128, 32.21999
98.623014, C128, 106.6308
131.39743, C128, 30.90508
131.89704, C128, 106.0158
244.758939, C128, 38.26824
245.30851, C128, 59.0581
250.904142, C128, 89.63329
320.549776, C128, 61.70444
321.548996, C128, 48.11332
328.043926, C128, 50.47885
389.246151, C128, 80.5908
410.329693, C128, 27.16842
410.729381, C128, 44.93333
416.075208, C128, 71.18849
461.040108, C128, 102.9563
486.220452, C128, 106.5852
502.707582, C128, 122.3831
535.8816849999999, C128, 30.98735
542.976148, C128, 123.2331
646.99495, C128, 72.73679
648.543741, C128, 36.44975
91.42863, C129, 8.368567
641.9988499999999, C129, 7.973342
68.696375, C130, 61.73023
74.34196799999999, C130, 67.65764
84.534012, C130, 91.52579
204.34049, C130, 43.79208
262.29525, C130, 67.11756
274.485734, C130, 81.23936
289.424073, C130, 39.45258
341.383513, C130, 44.22609
457.64276, C130, 98.68208
529.13695, C130, 46.13006
534.982388, C130, 65.91735
588.04097, C130, 76.61931
594.635822, C130, 54.13504
633.605402, C130, 41.7216
32.074962, C131, 21.34316
72.593333, C131, 22.24159
77.83923799999999, C131, 51.39225
137.592594, C131, 30.35584
243.260109, C131, 9.259433
243.459953, C131, 7.692248
243.659797, C131, 24.57639
296.918223, C131, 29.04613
297.717599, C131, 8.801216
302.164128, C131, 26.89448
342.382733, C131, 12.9537
351.075947, C131, 37.1539
463.738002, C131, 22.99306
464.337534, C131, 16.26584
472.231372, C131, 16.48017
480.12521, C131, 28.8555
493.414836, C131, 9.333271
493.664641, C131, 11.52872
515.747402, C131, 12.19565
516.346935, C131, 10.74904
615.319676, C131, 17.93709
640.300176, C131, 27.37198
34.073402, C132, 9.486652
34.323207, C132, 19.86313
121.854879, C132, 16.60992
122.204606, C132, 10.8306
122.454411, C132, 13.63915
244.159407, C132, 16.22413
254.701178, C132, 31.58891
255.850281, C132, 7.018078
256.100085, C132, 12.24381
282.429533, C132, 12.72924
282.979104, C132, 8.27388
283.478714, C132, 6.61578
283.678558, C132, 15.80806
330.142288, C132, 14.52035
335.138388, C132, 20.65388
343.831602, C132, 7.272156
346.879223, C132, 25.63191
348.977585, C132, 18.52877
349.627078, C132, 6.555721
430.713781, C132, 20.8058
431.313313, C132, 13.58441
459.241512, C132, 6.723263
459.441356, C132, 6.926814
463.787963, C132, 25.62786
489.467917, C132, 11.49879
489.767683, C132, 8.334496
490.11741, C132, 15.46989
490.666981, C132, 12.79863
602.080011, C132, 22.52879
602.9793089999999, C132, 17.40877
603.578841, C132, 7.750408
119.007102, C133, 6.453874
336.437374, C133, 34.09426
337.286711, C133, 10.15601
403.18527, C133, 17.30743
403.984646, C133, 20.00398
523.891045, C133, 9.855942
524.1908120000001, C133, 9.0367
524.5905, C133, 8.355844
525.140071, C133, 9.328671
525.439837, C133, 8.317848
60.95242, C134, 12.68354
61.252186, C134, 13.87183
103.269387, C134, 9.527921
103.519192, C134, 16.97644
183.107065, C134, 43.19648
245.408432, C134, 22.4709
245.858081, C134, 15.90023
267.890881, C134, 12.71504
311.556796, C134, 40.17976
336.687179, C134, 8.134575
340.883903, C134, 21.24208
387.847243, C134, 7.793236
497.461677, C134, 24.26646
536.131491, C134, 15.74733
536.531178, C134, 11.4587
560.362576, C134, 9.761036
573.152592, C134, 10.28179
573.402397, C134, 11.27626
32.674494, C135, 6.260281
77.889199, C135, 19.61349
78.43877000000001, C135, 7.454601
193.299109, C135, 5.178618
302.014245, C135, 7.712204
302.26405, C135, 10.34024
488.11897, C135, 19.06186
488.61858, C135, 9.469845
488.918346, C135, 6.77482
1.598752, C136, 8.766716
88.38100900000001, C136, 14.19518
163.772158, C136, 10.6832
295.369432, C136, 9.044715
403.634919, C136, 14.38326
404.034607, C136, 13.12013
467.734882, C136, 13.39203
471.431996, C136, 15.51535
506.854345, C136, 8.386199
517.59596, C136, 15.61002
518.045609, C136, 8.447835
574.701383, C136, 11.8425
35.97192, C137, 7.119123
102.270167, C137, 7.687712
363.915924, C137, 7.842745
424.068968, C137, 24.77931
459.191551, C137, 7.150727
489.717722, C137, 6.939344
203.690997, C139, 10.16575
336.73714, C139, 14.53096
344.680939, C139, 6.999184
403.285192, C139, 15.19091
403.784802, C139, 11.71728
500.209532, C139, 6.703166
524.490578, C139, 7.102951
656.437579, C139, 7.37679
61.052342, C141, 14.28961
61.402069, C141, 13.43936
260.29681, C141, 13.32232
299.26639, C141, 14.14985
341.033786, C141, 18.0475
349.677039, C141, 12.84926
630.707664, C141, 13.27208
26.928979, C142, 4.416193
87.63159400000001, C142, 4.095484
104.268607, C142, 4.360336
118.857219, C142, 4.668507
119.057063, C142, 4.253013
120.805698, C142, 4.303845
122.554333, C142, 4.263141
124.40289, C142, 4.361394
161.024303, C142, 5.732722
168.668336, C142, 4.224516
239.513034, C142, 5.068213
255.400632, C142, 4.475114
310.207849, C142, 4.351106
313.555236, C142, 4.342422
314.404573, C142, 3.890094
336.787101, C142, 4.650574
365.614598, C142, 3.920997
369.561517, C142, 4.287225
371.559957, C142, 3.881932
398.339053, C142, 4.293439
440.15641, C142, 4.189621
455.894125, C142, 3.944025
457.342994, C142, 4.228579
459.441356, C142, 4.640258
499.659961, C142, 4.48506
499.859805, C142, 4.890724
501.858245, C142, 4.780157
515.497598, C142, 4.391762
519.144751, C142, 4.116471
539.229073, C142, 3.936613
557.714643, C142, 4.493469
604.328256, C142, 4.355355
614.5203, C142, 4.370533
34.073402, C143, 31.5879
121.854879, C143, 31.58803
122.354489, C143, 29.93383
244.159407, C143, 22.36872
254.601256, C143, 60.82019
282.329611, C143, 30.11503
282.929143, C143, 41.41265
329.792561, C143, 46.19953
335.188349, C143, 61.21942
343.032226, C143, 64.49185
345.380393, C143, 18.49645
346.779301, C143, 56.80602
349.127468, C143, 41.99667
349.826922, C143, 21.79062
430.763742, C143, 45.55126
431.862884, C143, 30.35202
459.14159, C143, 28.16103
463.738002, C143, 55.51435
489.318034, C143, 78.45672
490.916786, C143, 22.49811
602.080011, C143, 110.7394
44.365368, C144, 45.52086
47.412989, C144, 65.27943
48.412209, C144, 64.745
49.561312, C144, 16.47064
50.560532, C144, 30.12292
173.814319, C144, 34.81693
174.8635, C144, 57.83852
219.628556, C144, 26.65854
221.32723, C144, 39.76365
262.595016, C144, 18.40988
262.944743, C144, 33.50386
267.391272, C144, 71.29565
268.890102, C144, 26.27001
278.832341, C144, 38.20433
279.431873, C144, 20.24333
391.244591, C144, 28.77998
561.911367, C144, 23.78529
565.308715, C144, 84.13516
568.2564139999999, C144, 33.37629
596.834106, C144, 25.87248
364.615378, C145, 16.47167
365.21491, C145, 28.58983
68.84625800000001, C146, 23.39758
69.295907, C146, 7.201324
89.330268, C146, 5.829564
203.990763, C146, 21.72127
204.490373, C146, 9.423231
244.858861, C146, 15.59927
274.635617, C146, 20.71271
275.085266, C146, 11.1748
402.885504, C146, 9.301571
437.308633, C146, 14.91495
437.708321, C146, 7.795736
462.888665, C146, 6.127745
463.188431, C146, 20.19625
487.519438, C146, 17.45968
498.61078, C146, 7.736506
515.697442, C146, 21.75812
554.017529, C146, 25.12879
648.49378, C146, 24.7337
656.287696, C146, 6.74732
54.9571, C147, 5.640697
80.487171, C147, 6.793565
280.730859, C147, 5.543167
316.053286, C147, 5.750525
446.701301, C147, 5.935681
511.350835, C147, 6.694543
410.229771, C148, 10.22801
607.176033, C148, 11.22297
124.40289, C149, 6.169019
269.339751, C149, 7.634002
470.282893, C149, 6.138429
511.250913, C149, 6.915021
84.633934, C151, 29.15143
4.49649, C152, 18.44438
97.124184, C152, 28.80769
110.213966, C152, 18.40865
220.32801, C152, 16.14836
226.872901, C152, 16.37406
579.897327, C152, 16.151
611.572601, C152, 19.27888
173.264748, C153, 17.39806
614.670183, C153, 10.90207
546.723223, C154, 29.46273
13.639353, C155, 17.30651
49.411429, C155, 5.779883
118.657375, C155, 5.685838
118.957141, C155, 11.26883
157.177306, C155, 8.271149
169.717517, C155, 11.81431
192.150006, C155, 9.919868
215.481793, C155, 15.26519
226.723018, C155, 6.724936
291.77224, C155, 13.8953
296.068886, C155, 5.639502
344.930744, C155, 15.5301
345.380393, C155, 8.450895
345.630198, C155, 8.011919
369.911244, C155, 7.722578
481.074469, C155, 13.08492
544.474978, C155, 11.49256
544.874666, C155, 6.064013
570.55462, C155, 10.88686
608.1252919999999, C155, 10.68677
61.551952, C156, 5.975605
103.319348, C156, 56.85506
183.206987, C156, 5.650647
245.458393, C156, 9.042435
245.80812, C156, 7.578999
390.69502, C156, 23.20455
391.094708, C156, 48.33983
442.004967, C156, 38.05252
446.801223, C156, 5.781106
497.411716, C156, 5.810905
536.08153, C156, 5.795003
543.525719, C156, 5.734592
61.202225, C157, 15.32652
103.119504, C157, 16.39259
183.157026, C157, 9.390561
183.406831, C157, 6.139734
183.706597, C157, 7.301371
245.358471, C157, 21.23372
311.606757, C157, 11.64146
311.956484, C157, 13.76183
341.133708, C157, 8.35731
345.380393, C157, 6.541329
497.411716, C157, 7.949327
497.61156, C157, 8.919948
536.08153, C157, 6.267824
536.381296, C157, 9.512156
536.780984, C157, 7.013334
573.302475, C157, 9.957199
9.242785, C158, 4.541959
41.317747, C158, 4.718863
69.895439, C158, 4.646268
74.391929, C158, 5.823571
74.691695, C158, 6.165228
74.89153899999999, C158, 6.656157
75.44110999999999, C158, 5.394352
75.64095399999999, C158, 4.899599
97.823638, C158, 4.899575
97.92355999999999, C158, 4.633153
99.822078, C158, 4.763485
137.292828, C158, 12.69754
137.992282, C158, 4.524994
138.491892, C158, 4.633051
145.586354, C158, 4.357294
204.290529, C158, 6.148931
204.640256, C158, 6.645844
205.589515, C158, 5.581219
230.370171, C158, 4.41948
263.993924, C158, 7.173006
264.343651, C158, 8.956457
264.943182, C158, 5.039547
267.890881, C158, 6.075481
387.947165, C158, 6.410714
525.289953, C158, 4.550261
535.1322699999999, C158, 12.53061
535.681841, C158, 4.92845
544.474978, C158, 4.503502
565.858286, C158, 4.506172
566.307935, C158, 4.635725
575.450798, C158, 4.692171
592.637382, C158, 6.006973
592.887187, C158, 5.213451
593.087031, C158, 4.481563
593.53668, C158, 4.814018
594.5359, C158, 4.427826
656.687384, C158, 7.389215
45.614393, C159, 28.00028
53.358348, C159, 27.04429
55.656554, C159, 17.57434
60.502771, C159, 18.83731
73.892319, C159, 17.10479
77.889199, C159, 25.80437
97.42395, C159, 21.62519
261.196107, C159, 23.27937
335.837842, C159, 25.77979
369.21179, C159, 15.57155
376.456135, C159, 17.45602
383.400714, C159, 21.02194
424.318773, C159, 23.93364
466.935506, C159, 19.80251
517.995647, C159, 25.20646
524.740382, C159, 21.86681
533.983168, C159, 19.24307
554.267334, C159, 20.41303
556.965228, C159, 22.57972
572.303255, C159, 25.35699
618.217414, C159, 20.95857
658.785746, C159, 15.51075
661.383718, C159, 21.40253
26.47933, C161, 9.269136
179.559834, C161, 9.92716
242.710538, C161, 10.11255
8.193604000000001, C163, 8.690848
16.137402, C163, 9.633255
163.922041, C163, 13.54785
164.471612, C163, 8.337002
458.542058, C163, 10.46353
552.8184649999999, C163, 10.99307
556.765384, C163, 9.660071
558.314175, C163, 10.49681
652.49066, C163, 9.464581
86.082803, C166, 9.753833
90.978981, C166, 6.374798
91.12886399999999, C166, 7.353401
91.728396, C166, 5.449982
94.576173, C166, 6.540739
94.776017, C166, 13.93293
98.772897, C166, 5.595833
98.92278, C166, 14.04619
99.77211699999999, C166, 6.459614
103.619114, C166, 7.008461
191.450552, C166, 6.014646
368.762141, C166, 6.574271
538.1299310000001, C166, 6.37206
35.372388, C167, 28.8727
39.918839, C167, 42.55841
88.780697, C167, 32.69874
119.806478, C167, 49.15606
220.777659, C167, 23.22017
232.81826, C167, 20.79972
245.508354, C167, 22.35353
256.150046, C167, 39.34562
259.397512, C167, 39.5047
305.361632, C167, 52.35463
310.807381, C167, 32.77229
403.834763, C167, 21.65123
408.930785, C167, 22.67104
412.028367, C167, 16.16427
418.323453, C167, 20.81335
448.549858, C167, 28.59542
513.0495079999999, C167, 39.71169
546.773184, C167, 30.1997
618.267375, C167, 24.66866
622.414138, C167, 33.95621
623.163553, C167, 20.41469
650.192454, C167, 18.64611
650.8919079999999, C167, 21.59754
60.95242, C169, 124.5196
103.169465, C169, 139.3018
178.660536, C169, 84.25742
179.210107, C169, 136.9884
259.147707, C169, 202.7726
314.804261, C169, 131.9874
385.349193, C169, 107.8135
499.160351, C169, 177.4793
506.854345, C169, 172.0529
523.3414739999999, C169, 209.0043
567.407077, C169, 55.00314
579.847366, C169, 94.99557
580.496859, C169, 129.2766
617.467999, C169, 159.7229
203.641036, C170, 223.7327
344.581017, C170, 177.8648
345.380393, C170, 207.7241
395.19151, C170, 409.9646
412.128289, C170, 159.1076
500.209532, C170, 248.9064
536.531178, C170, 292.7101
572.203333, C170, 204.1367
656.237735, C170, 226.7887
226.32333, C171, 45.27787
230.370171, C171, 49.00196
237.714438, C171, 73.13316
355.072827, C171, 51.90549
453.196231, C171, 60.86364
474.179851, C171, 56.45722
482.723182, C171, 72.88074
502.557699, C171, 61.67439
608.8747069999999, C171, 57.22513
612.272055, C171, 67.88797
616.2689350000001, C171, 54.97544
624.712344, C171, 47.82147
102.969621, C172, 26.2786
241.211708, C172, 28.7278
245.058705, C172, 26.58287
358.670019, C172, 29.84167
360.21881, C172, 18.80958
361.617718, C172, 13.13448
365.514676, C172, 58.49556
377.005706, C172, 30.34986
420.821503, C172, 31.74445
424.868344, C172, 20.55749
425.617759, C172, 21.01976
426.567018, C172, 32.58757
443.15407, C172, 18.62707
448.499897, C172, 15.43642
448.949546, C172, 15.19457
456.543618, C172, 26.25984
457.243072, C172, 27.94624
464.987027, C172, 33.30483
487.169711, C172, 12.85101
590.03941, C172, 44.09515
647.044911, C172, 14.07733
649.892688, C172, 21.53238
653.589802, C172, 24.13576
654.289256, C172, 26.09326
658.98559, C172, 18.06355
662.0332110000001, C172, 33.97719
9.842317, C173, 33.40857
100.521532, C173, 337.9497
229.970483, C173, 276.6511
293.520875, C173, 29.19699
295.119627, C173, 73.57494
352.924504, C173, 247.4275
354.7231, C173, 49.54437
389.346073, C173, 32.13705
430.713781, C173, 166.4363
431.563118, C173, 73.70038
468.63418, C173, 25.50523
470.982347, C173, 187.5241
472.581099, C173, 270.3008
552.418777, C173, 280.3625
569.5554, C173, 36.14286
576.999589, C173, 123.9655
578.248614, C173, 225.2065
579.04799, C173, 31.76059
579.747444, C173, 114.6898
607.575721, C173, 165.1069
610.52342, C173, 71.13565
611.272835, C173, 104.3185
614.570261, C173, 177.3516
636.752945, C173, 29.26716
34.922739, C174, 75.9176
140.190566, C174, 70.88097
46.014081, C175, 114.9148
71.24438600000001, C175, 95.66462
74.292007, C175, 109.8728
117.108584, C175, 54.12127
125.751837, C175, 86.89584
227.122706, C175, 49.55259
251.004064, C175, 77.59156
295.869042, C175, 95.24506
337.036906, C175, 68.64559
341.23363, C175, 60.91673
342.832382, C175, 70.73603
345.830042, C175, 89.0746
349.577117, C175, 40.52232
358.71998, C175, 78.34842
372.559177, C175, 84.86418
389.745761, C175, 34.39136
390.495176, C175, 44.65822
393.542797, C175, 50.84788
394.19229, C175, 65.1777
453.196231, C175, 62.07242
471.082269, C175, 30.34512
472.081489, C175, 36.95468
476.028408, C175, 78.76807
479.675561, C175, 53.4363
506.204852, C175, 103.0644
544.425017, C175, 30.87317
546.57334, C175, 27.60383
547.07295, C175, 44.49208
547.972248, C175, 37.32854
576.999589, C175, 152.4877
614.370417, C175, 118.2921
626.51094, C175, 47.88767
13.539431, C177, 230.85
40.068722, C177, 266.8
61.751796, C177, 203.4658
255.700398, C177, 198.5978
299.016585, C177, 217.2547
339.834722, C177, 191.8827
385.349193, C177, 153.5285
448.599819, C177, 46.12656
497.361755, C177, 124.7581
509.6022, C177, 168.3683
568.05657, C177, 167.6107
74.44189, C180, 16.00442
74.791617, C180, 29.39614
75.341188, C180, 10.94144
75.49107100000001, C180, 28.73636
76.04064200000001, C180, 10.92242
97.42395, C180, 23.74842
97.873599, C180, 27.46295
99.77211699999999, C180, 12.90268
136.943101, C180, 33.96674
137.692516, C180, 23.72882
138.092204, C180, 21.33704
204.34049, C180, 44.26205
205.139866, C180, 19.19517
205.639476, C180, 9.988022
205.83932, C180, 7.370995
206.039164, C180, 14.38715
263.993924, C180, 42.64171
264.693378, C180, 29.957
267.790959, C180, 32.76048
387.847243, C180, 17.59234
535.182232, C180, 33.61471
535.831725, C180, 12.44378
565.658442, C180, 47.18939
566.507779, C180, 9.966263
592.637382, C180, 45.23458
593.4367580000001, C180, 16.60316
593.786485, C180, 7.863976
593.936368, C180, 14.32061
594.386017, C180, 12.13371
656.1378130000001, C180, 54.68716
16.137402, C182, 75.38626
20.184244, C182, 85.37466
74.292007, C182, 43.53548
81.43643, C182, 35.30541
97.42395, C182, 42.73125
136.993062, C182, 36.05466
204.240568, C182, 172.2463
263.943963, C182, 40.12018
267.740999, C182, 40.37709
348.72778, C182, 35.63315
388.69658, C182, 34.89719
391.844123, C182, 34.44264
392.643499, C182, 35.01855
454.944866, C182, 38.39059
460.940186, C182, 63.18007
488.868385, C182, 50.03081
528.637341, C182, 34.90863
565.658442, C182, 33.27004
592.5874209999999, C182, 38.75019
656.287696, C182, 37.92947
78.139004, C183, 17.69279
121.704996, C183, 20.66578
127.250667, C183, 23.56944
168.718297, C183, 13.32431
172.515333, C183, 15.90883
177.961082, C183, 14.51549
178.560614, C183, 17.40008
245.208588, C183, 12.10628
256.949423, C183, 15.70373
259.397512, C183, 32.2851
261.246068, C183, 24.54096
266.991584, C183, 14.2858
273.536475, C183, 35.08587
284.677778, C183, 28.3554
314.604417, C183, 18.84566
343.531836, C183, 17.48953
365.114988, C183, 25.82879
366.663779, C183, 25.51939
388.796502, C183, 17.93296
453.795763, C183, 12.39099
485.770803, C183, 12.92887
500.559259, C183, 26.04168
615.969169, C183, 35.51661
617.51796, C183, 18.74979
624.212734, C183, 36.26648
625.51172, C183, 24.36538
636.303296, C183, 23.66903
643.847407, C183, 40.62231
644.846627, C183, 16.77708
649.4930000000001, C183, 14.9214
649.892688, C183, 23.03632
651.291596, C183, 14.11528
653.839607, C183, 21.9437
657.336877, C183, 21.78943
659.585122, C183, 13.28174
2.398128, C184, 25.8213
2.897738, C184, 21.98253
3.247465, C184, 24.7919
45.014861, C184, 21.27427
45.614393, C184, 38.09134
46.014081, C184, 32.5873
74.292007, C184, 73.20874
141.789318, C184, 28.47053
142.338889, C184, 28.63028
187.203867, C184, 20.26279
187.653516, C184, 19.46934
188.003243, C184, 48.08399
211.83464, C184, 33.27582
260.29681, C184, 42.58591
260.696498, C184, 34.64214
268.29057, C184, 51.82712
269.039985, C184, 20.1941
269.239829, C184, 21.83388
274.535695, C184, 59.49967
299.216429, C184, 71.22916
336.637218, C184, 31.33091
337.036906, C184, 25.56631
337.336672, C184, 35.10751
341.23363, C184, 88.28139
342.033006, C184, 18.41884
343.23207, C184, 20.93266
349.677039, C184, 51.60295
353.074387, C184, 24.20498
353.274231, C184, 21.97898
367.563077, C184, 40.0622
390.19541, C184, 18.82957
390.495176, C184, 53.70447
428.965146, C184, 25.67176
429.414795, C184, 19.44318
457.542838, C184, 41.86251
457.942526, C184, 41.43898
459.14159, C184, 28.0337
515.347715, C184, 78.48388
530.935547, C184, 29.30418
531.4851180000001, C184, 17.35529
560.512459, C184, 17.7873
560.812225, C184, 21.27768
561.261874, C184, 35.59369
575.900447, C184, 20.81927
576.250174, C184, 31.69835
576.799745, C184, 26.41895
577.199433, C184, 22.85761
577.599121, C184, 44.78155
587.991009, C184, 39.16433
588.390697, C184, 19.18138
600.331376, C184, 52.71189
630.657703, C184, 47.30347
631.107352, C184, 25.24638
648.49378, C184, 55.1796
36.421569, C185, 36.00559
63.550392, C185, 55.05859
74.292007, C185, 31.417
253.252309, C185, 76.42836
260.196888, C185, 36.09214
295.169588, C185, 27.21072
299.166468, C185, 50.04894
299.716039, C185, 40.6584
349.876883, C185, 33.05899
373.858163, C185, 41.5055
374.307812, C185, 35.96424
382.151689, C185, 42.2065
474.179851, C185, 33.21428
515.497598, C185, 109.1351
623.6631630000001, C185, 26.93298
636.752945, C185, 102.9919
656.737345, C185, 24.40126
660.48442, C185, 52.71739
1.049181, C186, 64.35345
45.714315, C186, 19.81879
45.914159, C186, 18.883
46.114003, C186, 32.15648
46.813457, C186, 23.93887
97.274067, C186, 29.56231
97.92355999999999, C186, 26.47055
113.311548, C186, 22.02502
113.811158, C186, 22.1875
115.709676, C186, 24.92435
115.959481, C186, 52.60796
116.509052, C186, 22.70459
125.40211, C186, 20.88585
205.389671, C186, 28.5582
205.83932, C186, 46.11469
206.438852, C186, 19.48048
206.788579, C186, 21.37861
261.695718, C186, 58.63811
310.507615, C186, 33.37512
311.207069, C186, 22.99022
333.040026, C186, 21.19389
333.439714, C186, 28.47535
382.101728, C186, 21.40582
382.401494, C186, 31.27547
448.849624, C186, 28.11573
449.299273, C186, 28.4534
449.599039, C186, 26.51576
449.898805, C186, 21.48074
485.820764, C186, 56.29155
486.570179, C186, 42.70132
487.11975, C186, 25.33066
646.895028, C186, 22.24497
647.2447550000001, C186, 56.78306
658.685824, C186, 33.10997
30.126483, C190, 70.62197
35.272466, C190, 72.89024
42.916499, C190, 48.5218
123.353709, C190, 51.02926
195.247588, C190, 66.0772
237.81436, C190, 106.2698
239.513034, C190, 25.26504
240.362371, C190, 24.34066
241.761279, C190, 43.98257
261.395952, C190, 70.69968
295.669198, C190, 85.15432
331.491235, C190, 17.21909
345.880003, C190, 55.48556
350.476415, C190, 105.15
354.922944, C190, 76.73178
365.414754, C190, 52.73988
367.71296, C190, 38.05929
371.759801, C190, 82.06877
387.997126, C190, 44.99632
394.591978, C190, 73.85509
399.887844, C190, 71.87582
414.876144, C190, 19.11557
454.195451, C190, 44.04853
473.930046, C190, 58.08616
506.005008, C190, 75.21048
507.853565, C190, 48.83039
541.427357, C190, 62.86146
577.649082, C190, 64.56402
620.715464, C190, 61.18165
655.738125, C190, 25.68887
158.925941, C191, 265.8064
245.408432, C191, 120.8616
341.683279, C191, 95.96236
403.584958, C191, 235.0162
404.6841, C191, 31.12073
502.058089, C191, 146.3921
505.005788, C191, 30.68544
505.555359, C191, 122.5527
662.882548, C191, 114.9137
50.560532, C193, 189.9909
71.294347, C193, 82.38045
71.94383999999999, C193, 44.79572
117.558233, C193, 88.21185
163.072704, C193, 116.9565
217.380311, C193, 155.2397
281.580196, C193, 120.6068
298.566936, C193, 95.97191
384.599778, C193, 130.4259
386.548257, C193, 81.97614
499.310234, C193, 54.23495
499.909766, C193, 37.37816
501.808284, C193, 58.54092
503.60688, C193, 64.29759
504.10649, C193, 50.69307
540.627981, C193, 40.74856
541.227513, C193, 50.22537
65.099183, C195, 223.1442
76.490291, C195, 273.207
78.738536, C195, 73.08038
99.672195, C195, 362.973
118.157765, C195, 180.1565
119.007102, C195, 174.2134
146.235847, C195, 330.4039
169.617595, C195, 146.0291
216.281169, C195, 261.8572
219.178907, C195, 191.8804
222.925982, C195, 70.51927
225.773759, C195, 248.4962
235.516154, C195, 165.0906
266.29213, C195, 134.2986
283.328831, C195, 264.243
284.527895, C195, 140.8764
342.832382, C195, 147.0341
402.68566, C195, 232.7747
411.328913, C195, 108.4531
455.344554, C195, 209.0095
519.944127, C195, 360.9058
552.418777, C195, 71.67683
552.968348, C195, 198.1473
568.306375, C195, 111.699
570.404737, C195, 72.82597
13.689314, C196, 51.14099
71.893879, C196, 123.2541
118.557453, C196, 78.22354
156.777618, C196, 79.62799
226.82294, C196, 79.86477
257.049345, C196, 49.90943
291.722279, C196, 66.76421
