File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6304,881.2399961202298,539.0378026130971,1.3219998262990038
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6305,879.1548154035657,536.4956435919554,3.2879402533987427
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6306,880.214699094621,539.1962049036432,2.9011006250645344
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6307,880.3115952636545,538.5799420968739,0.62383388380287
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6308,880.9003988495991,541.2557911478463,2.739864559866247
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6309,878.7524177790914,538.30915554242,3.646434432486843
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6310,881.1275230177159,539.9290469772502,2.874921417217903
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6311,881.9055617707521,540.2701321884807,0.8495195245232806
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6312,880.0388687299076,539.9114801460643,1.9008351312691414
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6313,879.0534500537369,535.8452631655387,4.183918079989223
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6314,878.6978538434801,538.4829801796766,2.6615784248114465
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6315,876.7308536026807,537.4224587696854,2.234680202703431
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6316,877.224152647285,534.9580200419604,2.5133249272862312
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6317,871.8814464505164,533.5717783796673,5.519617328335992
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6318,872.7553834291527,536.5091749171047,3.0646474937221204
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6319,879.5645953553227,537.3132002523718,6.856516885069736
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6320,885.6083793733251,535.9816702986578,6.1887233961374015
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6321,888.5833202521856,534.7715318071677,3.2116519738759473
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6322,888.8550661605019,535.8575720219134,1.1195218562991882
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6323,889.858981626499,538.0716560695669,2.4310521246863326
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6324,893.7339385041665,540.0606066872066,4.355595867753581
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6325,896.8243479029738,541.3578855846032,3.3516507559510313
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6326,896.5389826885453,542.6095585593877,1.2837906922125835
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6327,897.1366881070228,541.6529960076579,1.1279466665801252
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6328,898.0273952828827,540.9291979541987,1.147712026302609
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6329,900.1441778383575,543.7521671556445,3.5284449123479376
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6330,905.2380334553543,545.9412773218272,5.544327584702645
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6331,910.4800555480992,546.8509678461965,5.320369580297339
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6332,915.3870256299567,546.3379020073387,4.93371988860811
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6333,918.7005298582271,546.2116540168981,3.315908446543137
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6334,918.6034446023764,546.1025412771472,0.14605182942898948
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6335,915.0866286331367,548.3514867787499,4.174416178422811
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6336,911.6648935853017,550.6365411794171,4.11457705622233
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6337,912.0697057453573,552.5600906111042,1.9656844357812413
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6338,912.5617013749477,551.152050067526,1.4915219984619739
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6339,913.7881652670771,554.5880687882761,3.6483473420224786
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6340,914.8220528786096,554.0523082573095,1.1644582172933233
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6341,913.6963535669244,556.6969622196633,2.8742639963862584
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6342,912.3355410352208,554.8084286230302,2.3277392233782397
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6343,913.1666254843306,556.5099337052011,1.8936263903435449
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6344,914.9301763805684,558.5804341354113,2.7197580398119916
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6345,915.453404433681,562.5150557832422,3.969258760416573
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6346,918.6217580540928,569.8151600956136,7.958014050972678
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6347,918.7544742514787,573.0251846851339,3.2127669467880526
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6348,916.7972240588508,575.6694172710187,3.2898015570542465
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6349,915.3372183452485,578.9114077763969,3.5555757790706592
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6350,916.3461668495816,581.2866943726366,2.580690508114394
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6351,915.7821536441908,583.7167746104026,2.4946744993758205
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6352,916.6606337933772,587.9887192453564,4.3613344674107655
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6353,917.4215671161078,591.8481636046313,3.9337425289386525
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6354,914.2220998521613,596.3374384570521,5.5127288590718715
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6355,916.8724015525077,595.3310487713919,2.8349460845424073
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6356,916.3482442673552,595.5455682194219,0.5663562952430732
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6357,915.7052493445223,597.8560736554488,2.3983072865458386
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6358,915.2245742774215,600.8985085831805,3.0801718798817506
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6359,916.9964434827089,604.510376299883,4.023072070396338
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6360,919.1457683696316,618.5736888527038,14.226607375895062
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6361,922.3281403604587,632.8806280720918,14.656602652568042
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6362,922.2390390694716,647.544754376631,14.664396998019862
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6363,919.9504483937436,660.700407417814,13.3532338488104
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6364,921.7009011207466,671.6813966776381,11.11963173283383
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6365,921.3610451445693,674.9461419834527,3.2823869358108606
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6366,917.9518806798806,678.3252885184897,4.800107670932965
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6367,919.9401322545604,678.7272012251949,2.0284669452637742
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6368,921.1606178215968,679.5118583491026,1.4509554856863671
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6369,918.6229262255846,678.0594112290288,2.9239496016658113
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6370,917.7165713928894,678.87006624697,1.2159936845491168
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6371,915.8479638473199,680.1853651169947,2.285105090985398
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6372,915.8830461730079,676.7721093680495,3.4134360367938594
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6373,913.5228832848464,672.8455977449843,4.5812511811426715
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6374,912.1238843368205,673.1081644597264,1.4234252127414513
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6375,913.8030507210193,672.5784849268754,1.7607271660721322
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6376,910.2618932450127,669.6999091119155,4.563550700096241
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6377,912.3552467849258,667.252216201195,3.220765379262873
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6378,914.1371868415982,668.2478853456473,2.041241634591082
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6379,915.0020653215129,666.890672190461,1.6093608463083005
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6380,912.0535743264553,667.0325879611627,2.9519043402368936
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6381,908.3560608447439,665.6622820559676,3.9432656797698025
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6382,908.7938172665647,667.2721792436806,1.6683523728073018
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6383,910.2879638779513,666.8498563327607,1.5526850090748512
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6384,911.7926559430437,675.1191119776665,8.405039389054547
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6385,910.9275919394137,686.6553521742062,11.56862885577344
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6386,910.4946332472841,699.9450446884803,13.296743223550745
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6387,910.4631968716476,706.4009989502947,6.456030798900606
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6388,911.0357474466109,710.7705410128203,4.406893690239364
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6389,908.0151215540304,715.0487728277307,5.2371221338668965
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6390,907.4858659845307,714.3516715122573,0.8752495083581018
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6391,908.8499468423147,717.3259694595735,3.272180445204937
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6392,911.9866912855723,720.6824644692983,4.594042278061396
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6393,912.2645910293418,721.6061551997396,0.9645894634974677
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6394,909.576740207943,725.1979734324839,4.486167657942365
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6395,908.5438624820623,727.0474012778054,2.118305868299265
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6396,908.3314639299173,726.0831910072395,0.9873269928539743
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6397,906.8469473257527,725.5467981934727,1.578450759035913
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6398,907.5043157519191,729.9830793753093,4.484721169932245
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6399,909.082623750278,733.5984057378062,3.944824564546352
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6400,912.545825382691,745.3466819319001,12.248092058743762
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6401,914.292236516032,752.1365608586435,7.010877811407913
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6402,909.712705136024,755.0418389767497,5.423352155634313
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6403,910.4437183700794,759.8543942345043,4.867758052461716
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6404,912.8848266603231,769.7259978071074,10.16895111500334
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6405,913.835573670493,780.146950036045,10.464232663465896
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6406,912.3794770670208,789.5798769537105,9.544649158175503
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6407,913.1295274480425,797.3286771088467,7.785016340272503
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6408,917.4736154756561,806.023714103035,9.71981322464369
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6409,916.8539354247478,813.5429224501834,7.544699963107847
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6410,917.8935052862706,820.4770572113921,7.011628226281671
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6411,918.7971479341521,828.6170079012953,8.189955266613266
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6412,918.0094334857547,831.8456503459935,3.3233456166821593
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6413,920.0774700157687,833.5040122326108,2.6508374594563517
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6414,920.2631159516536,834.5033998619971,1.0164841598770793
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6415,917.3207794909129,834.3144841527782,2.948394985987149
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6416,917.8517324088444,837.7280417094981,3.4546036232974893
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6417,920.4340987865226,841.3289695677648,4.431173382864124
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6418,921.2806286156728,840.383830187212,1.268818820916883
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6419,921.8318057398109,842.3087239080421,2.002251747074897
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6420,922.2878151750131,838.7450798903942,3.59270139164266
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6421,921.4038278325961,839.4616604287172,1.1379460837213151
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6422,921.2187851230352,840.5637552481714,1.1175212729203425
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6423,921.8561135970245,839.7290892523855,1.0501689903434117
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6424,923.1111095695605,840.0135271062398,1.2868254674923207
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6425,919.2856370989127,841.8758386369664,4.25469668262747
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6426,918.184820758962,840.486302351549,1.7727401678739634
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6427,918.5843747066947,839.6023316930585,0.9700760187845641
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6428,919.5414486956827,838.8523165447433,1.2159413403202106
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6429,918.7965182401889,841.6573738158993,2.902286629192099
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6430,917.8666932618672,841.259923760425,1.0112077120490424
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6431,920.2469680264609,842.6288678914775,2.7458543276919483
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6432,917.5714150517596,842.5232590306189,2.6776364487967474
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6433,919.8771860156684,841.3211206896551,2.600330042286941
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6434,920.8897099887945,843.0737512655788,2.0240846651802413
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6435,920.8878492080657,846.7423616552791,3.668610861609803
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6436,920.9010529326588,849.6785891774969,2.9362572095394435
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6437,921.2561981193813,852.1243998208935,2.471460662645543
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6438,919.7640865625174,852.0040133151721,1.4969601894796003
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6439,920.6670217275911,851.0799528327093,1.2919673709409274
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6440,920.8981281279767,848.2203191859322,2.868957086134044
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6441,917.9118017381691,845.8890189785953,3.7885493217313133
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6442,918.8091017045143,846.7139558251274,1.2188798260573006
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6443,919.9639325008204,851.0166398949859,4.454966259480672
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6444,920.1127933921895,849.0991064955005,1.9233028630773479
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6445,919.9096810251615,850.4783270989801,1.3940961612107414
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6446,919.9380886070608,845.4787612350822,4.99964656932497
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6447,919.255753790629,842.747946962915,2.8147695093536678
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6448,914.5648033112756,839.3071888159443,5.817545274915461
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6449,911.5684670529314,837.8258011718877,3.3425350147801565
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6450,909.5955482853303,834.0567402127839,4.254201332446949
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6451,911.9800310510892,834.361458412307,2.40387421495422
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6452,914.0522810780283,831.172075073369,3.8034702913055916
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6453,913.4764779085377,829.6757011879448,1.603335303351998
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6454,912.1858807622972,829.5693729075457,1.294969766865955
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6455,910.9431459607383,830.2798395278918,1.4314861527907152
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6456,911.4667046018267,828.7973649654207,1.5722100619930532
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6457,913.1487156781208,830.4815384339231,2.3802524094691044
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6458,914.2073777756907,834.2282537875008,3.89340999351028
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6459,920.2565357897499,829.4747476142469,7.693382456255483
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6460,915.0831496589401,828.7750432635893,5.220489463334324
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6461,916.0248917181115,830.8532991728022,2.2816716964082695
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6462,915.9505431691185,828.5803711841533,2.274143651645815
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6463,915.2190939433783,819.9953627505969,8.616112103151277
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6464,915.2491898340116,814.0858010436469,5.909638341800803
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6465,914.9148381117193,811.9874293936359,2.1248422660917266
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6466,918.5186862967157,807.8244099920595,5.506219417931311
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6467,916.019394279871,803.8619550191576,4.684816965233427
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6468,919.3463044171214,801.9387860575807,3.842773726894646
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6469,918.7031495004704,799.5444977076893,2.479166180238456
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6470,918.2297840054435,799.9687328760937,0.6356495653999444
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6471,919.052975293695,798.7767042761261,1.44864629229971
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6472,918.8659229317564,794.7107877267987,4.07021694411999
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6473,915.4481255508564,793.6519133934123,3.578065649312645
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6474,918.5468770446753,796.4414699416368,4.169398824313515
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6475,916.9219653866404,792.8673143225938,3.926184698349606
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6476,916.1884358942893,796.5272850845314,3.732753875409846
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6477,915.5230340339351,797.416048185927,1.1102519921915162
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6478,913.9696332707073,797.5369105680684,1.558095519091729
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6479,916.1776915982723,796.7105839343413,2.3576126237225483
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6480,919.2524082670732,789.1950474132922,8.120170675092108
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6481,917.5465614023569,786.1368775235532,3.501759072290472
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6482,915.5310027149874,780.5560599127543,5.933633122062155
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6483,914.1228791944485,778.5159658437493,2.478869835123312
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6484,915.1153592778593,778.955822197982,1.0855829440102431
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6485,918.7386424089324,775.4157890970858,5.065571537680548
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6486,918.7767040621012,772.5657366546151,2.850306582505738
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6487,919.2035092656737,772.3052837432167,0.49999840084988256
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6488,915.5567085400991,774.2951700233587,4.154371545727312
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6489,916.4669875827361,774.592838876429,0.9577132564355949
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6490,917.3860341311162,774.1353157356305,1.0266323501894195
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6491,915.2920852395775,771.7060682918793,3.207158415692501
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6492,920.7863602540364,773.1735476837351,5.686875565723942
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6493,918.9606350410447,775.3445111213459,2.836609737132737
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6494,919.6855053851598,775.7931028961046,0.8524503482072472
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6495,919.1905992753981,776.9699006753093,1.2766303578642038
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6496,918.9212109747968,775.2622637770452,1.7287549950221257
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6497,918.3943274443096,773.2407750283506,2.0890244172333863
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6498,916.1842131395933,771.5655458066252,2.7732648963332625
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6499,916.8417904585654,771.7325296151938,0.678447877696217
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6500,914.1162556309565,767.3667212595636,5.14672932012157
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6501,912.6557047391331,767.0196278585004,1.5012270769833471
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6502,913.0904875328631,764.558850879388,2.498891638037329
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6503,911.5706744813815,762.0689704051572,2.9170767023528734
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6504,915.2036610447038,760.8738551112642,3.8245119865124617
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6505,914.4563576543449,764.2992370611064,3.505952632245138
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6506,913.849756627392,764.8437119466773,0.81511821652918
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6507,915.0824599687513,764.1054985272675,1.436842573281816
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6508,917.0296646440053,764.4636998852345,1.979877334629653
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6509,915.8431176562049,765.2016614468804,1.3973120699131658
6027_SpontAlt-4mo_20231222.mp4,98.0,False,0.8,200.0,300.0,6510,920.1265168497114,764.1421893980189,4.412481124407334
