File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5179,1073.0241859802861,192.6487936133997,2.881968583239812,0.192255747366663
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5180,1071.9740308879313,191.0526949655763,1.9105906446914085,0.12745525209506975
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5181,1070.9679660633153,191.41952499718985,1.070855127187279,0.07143660551891656
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5182,1070.7471074893745,192.79851772628632,1.3965670254535267,0.09316480366498958
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5183,1071.2258928264923,194.64883438471108,1.9112579981476179,0.1274997711568761
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5184,1071.8859080154748,196.4957292781617,1.961285496081972,0.1308370990029143
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5185,1071.4150152590069,196.45056676310887,0.4730535285354901,0.03155733903621803
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5186,1070.2862589120675,196.95003795880643,1.2343266853176955,0.08234177178767076
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5187,1068.968442243775,194.295540654343,2.9636121052920306,0.1977021760477663
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5188,1067.1035790066971,194.31430110735363,1.8649575994111354,0.12441107761100471
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5189,1065.856912449357,193.2028789704584,1.6701606723818918,0.11141620007884384
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5190,1064.0239389690778,192.37851141303798,2.00981930758317,0.13407478322229813
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5191,1064.2498628120077,193.01968753218642,0.679814973776294,0.04535036801389526
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5192,1064.5969315661819,194.09149987177145,1.1266048159895035,0.07515565996956623
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5193,1061.1709664570194,192.09655338652297,3.964473282569049,0.26446949431997235
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5194,1059.11399482059,191.4415677531364,2.1587353920797336,0.14400895574808575
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5195,1057.6002692556635,191.3196133764833,1.5186302894045525,0.10130762804322672
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5196,1057.6557071960299,191.87054211469535,0.5537109713740556,0.0369379865019097
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5197,1055.252285373263,191.1064825608708,2.521948346009994,0.16823884441419165
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5198,1054.7923102405896,190.00898760473174,1.189988361887888,0.07938396802896366
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5199,1054.8084148663563,189.99147216846364,0.023793895829565734,0.001587287679706478
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5200,1053.9139006649748,190.7137312311248,1.1497016178423838,0.076696444601234
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5201,1055.4647150235385,191.9820235069104,2.003394736826645,0.13364620094715163
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5202,1053.6825487650888,191.64352433177038,1.8140281873022523,0.1210135831883102
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5203,1054.040691575425,193.65133902060003,2.039506336659834,0.13605520105038346
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5204,1052.4574797352357,192.8824911721397,1.7600246432926991,0.11741101382846884
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5205,1051.0501593884935,192.2077234802482,1.5607248304473924,0.10411574937227677
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5206,1051.5614560905299,191.42687358278673,0.933354637787193,0.062263965849410574
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5207,1051.3138812919738,191.38449744855907,0.25117527273237156,0.016755869602472086
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5208,1051.9529602495145,191.69028209737485,0.7084674766160656,0.047261772731983176
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5209,1051.4424402172187,189.64845042889758,2.1046869757215507,0.14040339295973445
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5210,1051.0262616991342,188.36979895739938,1.3446762229174396,0.08970317501259936
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5211,1052.6481194469864,187.53323036179333,1.8249026191614253,0.12173901511578904
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5212,1051.243510231568,188.68859973063388,1.8187373165174354,0.12132772858253009
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5213,1051.662624146956,189.5309374847388,0.9408450276545747,0.06276364877808506
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5214,1051.956043205427,189.51828896730115,0.29369155395994195,0.019592125164102404
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5215,1051.3926775829423,191.09238629685788,1.671874166172586,0.11153050702557943
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5216,1049.6278313525272,193.17166231556823,2.7272827097670294,0.1819366729726795
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5217,1047.6445784034747,193.6157012880036,2.0323540215638727,0.13557807104550668
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5218,1045.0753894045797,191.88897237868713,3.095533045908643,0.20650260474746027
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5219,1045.2246335323744,192.7137957767762,0.8382168261949898,0.055917334877491405
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5220,1044.7755175043958,193.92723236169758,1.2938831292712927,0.08631477437673014
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5221,1044.7735061995954,195.13091167134954,1.2036809900597498,0.08029740146397904
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5222,1043.0183960306085,195.26158587686115,1.7599680262059663,0.11740723691001566
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5223,1041.9806245875095,194.76663290767942,1.1497599792189777,0.07670033788103575
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5224,1043.77137105273,194.95496601078278,1.800622742393416,0.12011930771122166
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5225,1046.2212006279826,195.01152790947103,2.4504824415133952,0.16347136326948658
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5226,1045.1541479053833,192.16423420246966,3.040671466425836,0.20284279595338742
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5227,1044.7296792661004,193.45235863250238,1.3562588886277442,0.09047585312768468
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5228,1046.0601419768657,192.88437969992546,1.4466274892272677,0.09650433065786293
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5229,1046.684013949323,191.5101445389667,1.5092178489644898,0.10067972537215938
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5230,1048.544677734375,190.19831561325188,2.2766125826206243,0.1518725277164675
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5231,1049.70974392204,186.95268494519337,3.4484050885999507,0.23004265257690365
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5232,1051.4356063563262,187.5162598740942,1.8155489094392263,0.12111503036323126
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5233,1052.716074819142,188.1758402588937,1.4403630682151805,0.09608643195122805
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5234,1052.1806482465463,188.37270102727595,0.5704697860269735,0.03805596483616832
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5235,1053.619421104059,189.24775340899754,1.6839786240543475,0.1123379938281976
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5236,1054.3631101050873,186.9174310821162,2.446114363109823,0.1631799693303164
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5237,1054.0545923606337,186.02770267403278,0.9417005037661426,0.06282071747763311
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5238,1052.9290374183638,181.13852317352263,5.017065887177177,0.3346878093454831
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5239,1051.951851926862,178.91947519686562,2.424678413214257,0.16174997991556245
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5240,1051.958962432916,178.77294605027774,0.14670156814470883,0.009786442429506364
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5241,1049.7208254666027,176.0833544678333,3.4990227150354483,0.233419347818093
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5242,1050.5514396724416,174.79695078550935,1.5312590874303065,0.10215009350829246
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5243,1051.5994046579303,171.42225167518743,3.5336701453330455,0.23573067336304765
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5244,1053.5772577493117,166.46370697402395,5.338451873392055,0.35612742646422807
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5245,1054.501410541945,164.12983274378794,2.510184715651754,0.16745409417110393
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5246,1055.01113340435,162.2197326190304,1.9769420535405404,0.13188154590385948
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5247,1054.9247386173743,160.16631037878605,2.0552389048348316,0.13710471861628312
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5248,1055.0617183615384,158.0926444112957,2.078185264849823,0.13863546729261578
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5249,1054.5167993614066,156.663083217571,1.5298960498374616,0.10205916544869278
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5250,1053.297712494721,157.4166983697075,1.4332161686412999,0.09560966321512121
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5251,1052.6523498504107,156.47205650597823,1.1440459752042922,0.07631915742032978
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5252,1051.8108597660214,156.18207509592906,0.8900532457665802,0.059375335649430684
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5253,1050.84511517221,156.72700135390102,1.1088765698234215,0.07397301098581892
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5254,1050.8541076435472,156.12114925553186,0.6059188308998654,0.04042076598462869
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5255,1050.4155383444872,155.12870444237618,1.0850298324182484,0.07238219825151276
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5256,1048.9906346644027,155.23896128560176,1.4291630659223238,0.09533928126268694
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5257,1048.9013000226091,153.476315095335,1.7649085727839633,0.11773682012625074
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5258,1049.1951124990594,153.74134246369178,0.39568330429267673,0.026395981493240735
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5259,1049.8196813629934,153.25845608523605,0.7894716716221462,0.052665551989431465
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5260,1049.6030644207142,153.151142948154,0.24174161634434796,0.01612655161829028
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5261,1049.1665383250665,153.9535667640553,0.9134763338516196,0.060937886792983426
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5262,1048.4130376703179,154.53269933663407,0.9503461334315995,0.06339746630218804
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5263,1048.8611830714187,153.04354797078213,1.5551225324541336,0.10374202080565446
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5264,1047.6112043423145,154.58963150762776,1.988170296055666,0.1326305804939357
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5265,1046.612632370087,155.45218103506423,1.3195217584409202,0.08802512397635079
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5266,1047.0379761285167,156.6360440436412,1.2579542662242877,0.08391796462061157
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5267,1045.5903426943364,157.69383837575108,1.792922588624604,0.11960563146010966
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5268,1045.2867111085864,157.87258241769004,0.3523372991804408,0.023504375159751893
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5269,1045.051602224498,158.3909109316118,0.5691578302383166,0.037968444437047
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5270,1045.5810203371677,158.4916880670114,0.5389244557839608,0.03595157998025126
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5271,1047.0401360216556,159.44809309584133,1.744628659597699,0.11638394976922094
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5272,1049.0074572878636,162.31598921982413,3.477812695133252,0.2320044301636561
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5273,1050.619657019734,164.61912570918008,2.8113387672149246,0.18754404157458612
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5274,1051.3445081125412,167.71525905334934,3.17985074989702,0.2121274277558718
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5275,1050.4504448792734,171.49821494499002,3.887171766616482,0.2593127202980537
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5276,1048.7243189092587,176.24312396684718,5.049125913468635,0.33682652950749475
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5277,1047.862312592621,178.4649473623434,2.3831815060329773,0.15898172666327565
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5278,1049.65942407126,182.77577008725905,4.67041777920403,0.3115629593873004
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5279,1051.5683349564765,183.1016156710865,1.9365216529122535,0.12918510626296814
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5280,1050.33736324153,187.17413578919934,4.254493092652991,0.2838166779301923
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5281,1048.996707712449,187.7770146193015,1.4699728335723805,0.09806169552669027
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5282,1048.3141647594175,190.08360380719586,2.405455999274188,0.1604676551949769
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5283,1049.2757353292886,189.6322157743989,1.062247201452935,0.07086237191867632
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5284,1049.069981958466,191.39176423169937,1.771537530845254,0.11817903705177425
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5285,1049.0708122576823,192.83227802297688,1.4405140305659974,0.09609650262991253
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5286,1049.0746587729077,193.90214129257058,1.0698701843238243,0.0713709001092781
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5287,1048.9485352788083,193.30333096256484,0.6119484840126742,0.040823003355398915
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5288,1048.4925323080977,194.67331991903512,1.4438865780065475,0.09632148482870652
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5289,1051.336439346201,192.28645723932442,3.712804962985373,0.2476807336265163
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5290,1053.4069235231377,190.46490709380438,2.757707319421295,0.18396629470465695
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5291,1054.0139283725835,188.7562249040408,1.8132980209733565,0.12096487388797977
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5292,1055.1283845085973,187.50482056775576,1.675716351884132,0.11178681873202573
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5293,1055.429122759736,185.67488837982302,1.8544797944788347,0.12371210461395801
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5294,1056.6827442014485,182.99249112250936,2.9608819235432597,0.19752004598028072
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5295,1055.897248054256,182.63294752115826,0.8638725591931512,0.057628825471277186
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5296,1057.125285131253,181.21736381074507,1.8740203583916846,0.12501565307762924
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5297,1060.4297994661322,181.89403186448445,3.373083847812581,0.22501798245233165
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5298,1066.243946655209,179.99904151242728,6.115169332948882,0.4079421466344125
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5299,1068.228073838058,174.22635066284255,6.1041559877349085,0.407207447815198
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5300,1067.32944751049,170.08393243712752,4.238768457150566,0.28276768955184267
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5301,1066.5944833109718,172.20704697297444,2.2467282227492054,0.14987894597686535
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5302,1065.6985638393662,174.0913937719043,2.0864885713176675,0.1391893797814172
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5303,1065.6583847246507,175.46290576455274,1.3721003998388055,0.0915326382692757
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5304,1065.602648972012,177.77889114582064,2.3166559434600513,0.15454381508234244
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5305,1067.1035430080553,182.63193515344093,5.079834549208233,0.33887509858248793
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5306,1067.7414696508004,184.63338937340197,2.100659276542427,0.14013470567412217
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5307,1068.0094218392862,186.90861500542454,2.290949596112247,0.15282894801190988
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5308,1069.038835881352,188.2701515228033,1.706890435311584,0.11386643776141774
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5309,1069.4731805103697,188.91008791790614,0.7734169939519855,0.05159454654122573
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5310,1070.2638131414333,189.6059295011413,1.0532309652975858,0.07026089998363798
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5311,1069.6851131077594,190.95254304325152,1.4656949753508521,0.09777632016406781
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5312,1069.0717183389472,191.54893383114808,0.855532065029745,0.05707243219616718
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5313,1069.264699002552,192.75960877139696,1.225958950157797,0.08178356126924655
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5314,1069.9071862451492,193.02979202674015,0.6969855438729496,0.04649581449996805
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5315,1070.3773016542095,193.66790723815203,0.7925903865624264,0.05287360105532139
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5316,1069.9037619966236,194.26303861118808,0.760540043967666,0.050735526891450285
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5317,1070.594967832455,195.25510403120936,1.2091150917465932,0.08065990967699226
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5318,1071.5699132485472,195.64149414638254,1.0487210713353095,0.06996004554708922
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5319,1071.7646919455342,196.40820812926677,0.7910683107988479,0.05277206358014652
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5320,1072.4945143258242,197.5741350165901,1.3755094377559285,0.09176005474299069
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5321,1072.2407578355092,198.17501868213986,0.6522679939269709,0.04351271258995155
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5322,1072.8242823406194,198.54290178938587,0.6898107194449663,0.04601718290049521
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5323,1073.875864867775,198.39854730373278,1.0614443126923006,0.07080881131443319
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5324,1074.9426435498206,198.206126116155,1.0839938514105627,0.07231308809394597
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5325,1075.6465622755074,200.13290433441438,2.051335144419719,0.13684429926941288
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5326,1076.335543275156,203.76621794616943,3.6980620085716804,0.24669723306523997
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5327,1077.2294090149617,206.07020849191585,2.4713090449572097,0.16486070326211705
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5328,1078.8157552627058,207.4762380496906,2.119767330408733,0.14140940144913974
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5329,1080.5931916676568,208.92891336839537,2.295549118450558,0.1531357815457049
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5330,1080.66487705857,211.1914255822635,2.263647568234244,0.1510076333019451
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5331,1079.6866219704598,213.4237862979011,2.437297146868976,0.16259177398775237
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5332,1078.280492554105,215.4552697098198,2.470652704942384,0.16481691890554537
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5333,1076.9741204127647,216.4831249778659,1.6622558839481099,0.11088887267598796
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5334,1076.9848626187245,216.35876017639077,0.12482787683379508,0.008327251342169838
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5335,1077.0793098223999,216.58232543412723,0.2426967217513744,0.0161902665751117
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5336,1076.6538013237325,218.8975211251213,2.3539729331569768,0.15703322658577779
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5337,1075.1580057920862,221.63563662835168,3.1200449967145656,0.20813779378075284
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5338,1075.043810140061,222.47582665085744,0.8479150434210474,0.05656430168058677
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5339,1073.8804034112513,223.6495591084394,1.6526230963594994,0.11024627067545167
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5340,1072.8567248655174,222.90034077525448,1.2685605526644268,0.08462550860224705
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5341,1072.4062150268317,220.98616519266804,1.966475851802613,0.13118334695439227
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5342,1071.7891354049148,221.4391525892277,0.7654964671551359,0.05106616923422741
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5343,1071.0843223858203,221.84431848191767,0.812970351540752,0.05423314585431769
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5344,1069.406188405769,223.25840885655862,2.194489745397602,0.14639412398299104
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5345,1070.256492483399,221.88453601512543,1.6157176760999565,0.10778431491537085
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5346,1069.1082248111115,221.99196010644036,1.1532816579721985,0.07693526861019888
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5347,1069.3468718209563,220.59171296658582,1.420438118320772,0.09475724114898604
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5348,1070.2935680223316,216.60559841817548,4.0969919319846095,0.27330979609549294
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5349,1071.3018139062915,217.07523180709615,1.1122568419709908,0.07419850849880813
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5350,1072.5404870284278,216.92229868100512,1.2480783807754008,0.08325914559360162
WIN_20240926_14_26_18_Pro_6416.mp4,98.0,False,0.8,200.0,968.0,5351,1071.6206006436723,217.84506722996144,1.3029553928671196,0.08691998389499711
